"","X1","X2","X3","g","y"
"1280",0.156357175965508,0.375599718871837,0.820617970614231,26,0.162191871278025
"1281",0.7448691778078,-0.733527302083623,2.28007841141078,26,0.0914478473539071
"1282",-0.6887115442774,-0.709400929259021,0.238219496980875,26,1.28884683866751
"1283",-0.289211432139451,-0.866639209833016,-0.0920157537269664,26,0.190483101529391
"1284",-1.16050201339503,1.25772601221162,-0.702503461114773,26,0.995763452389315
"1285",0.124858366769887,-0.214133107635083,0.653999514572733,26,1.36089543476566
"1286",-1.99412444795048,-0.144605403777755,1.40139591658106,26,0.463049967786233
"1287",-1.23187125129644,0.916658700529397,1.02570673141546,26,1.55991605325819
"1288",-0.119362461704497,-0.519984835480118,0.926385208241916,26,0.716408880504102
"1289",-0.361422675926072,-0.0403175889531365,-0.272605521363733,26,0.408682828766435
"1290",0.321971652280975,-1.00610860920295,1.08306999586614,26,1.0906890020404
"1291",-0.0277193617116772,0.511524955585771,-0.974090893062014,26,1.02192913289722
"1292",-2.20949324587841,-1.62298178168531,0.337503980602048,26,-0.430331371476787
"1293",-0.60064350074082,-2.04846857409454,1.22311224508085,26,-0.475129606076682
"1294",0.389472592727086,0.796529431760008,1.77583096058025,26,3.35812610167864
"1295",0.810594182303589,0.298158116913153,0.401392610571205,26,1.22418512743951
"1296",-0.207057401591465,-2.09165786226923,0.307012662348292,26,0.502726419244177
"1297",-1.3070461659924,-1.30918935470275,0.535130047156171,26,2.06804305030792
"1298",-0.192669030869998,-1.50685743782382,0.954557034086665,26,0.381934541225068
"1299",1.22480784084564,0.241674675008498,0.635213367024528,26,0.906238162075573
"1300",0.973887417567254,-1.93091970533019,-0.0952941265988235,26,-1.29407410490493
"1301",0.480601003278669,1.8248562340932,0.298597784659549,27,1.80649342267059
"1302",-1.56458725736103,-0.371707122652786,-0.635603095936248,27,-0.331388760054331
"1303",-1.00197925031583,-1.05730670976009,0.133347708641454,27,1.04380442697916
"1304",0.272833015222665,-1.43446884173473,-1.16396237062531,27,-1.01115107886714
"1305",-0.127044832493514,0.84587976905248,0.776215286124532,27,1.64256990207947
"1306",-0.49195330011084,0.0185205078128502,-0.968919106116824,27,-0.272475684640136
"1307",0.379850862863833,-0.304287156524176,-0.0937500744830992,27,1.25779204097758
"1308",-0.313105870422841,0.234764468737872,-1.25217945092867,27,0.629175647306501
"1309",0.0725738661943707,-0.285056392526672,-0.841363480484635,27,1.65197680803064
"1310",0.436892635112077,-0.0340708841414164,0.38179493990007,27,1.36216938674829
"1311",0.37055667003093,1.96853169009134,-0.495541898306023,27,1.23674285363494
"1312",-0.175714031515173,0.192726618319451,0.715067730923611,27,-0.971890119816002
"1313",0.151694696051844,0.252775616267436,-0.976319765158564,27,0.660674578989857
"1314",0.625604026023522,-0.0820301143759386,0.920099807300461,27,1.28476528327284
"1315",-0.0825652210607881,0.145929015793583,0.951583169654792,27,0.373763598569921
"1316",1.36742125797628,0.379321043516973,-0.0911068105890364,27,-0.379444894851758
"1317",-0.571260749890134,-0.60606467832122,-0.491790122556811,27,0.570760202256022
"1318",0.000366706487892947,-0.518941183141163,-0.785106768587369,27,1.27130862996562
"1319",-1.33176225388006,-1.18405075740907,0.447108119302225,27,0.108466987489965
"1320",0.0130631867660551,0.32528810697034,-1.33391620112839,27,1.05136617366709
"1321",-0.38734087433223,-0.151664331666397,0.168627652029736,27,-0.00909971014567079
"1322",-1.51284134693948,0.401425673904742,0.673671967988188,27,1.51202027389183
"1323",0.0140177414848624,-0.615368084783556,-0.0674442111198902,27,-0.395216121230589
"1324",-0.33736458205224,0.154583613214569,0.759307076572564,27,-0.637877376504924
"1325",-0.97084064775199,-1.29096861302578,-0.337867247133164,27,0.474409651356865
"1326",1.38331792789652,-2.43982784040715,-0.508454820167615,27,-0.653142896628368
"1327",0.393016302787537,-0.378782524885804,-1.5463784332023,27,0.370050430932728
"1328",0.297517736218862,-0.998151465644887,1.10023919613882,27,-0.141029605627552
"1329",-0.52699382862851,0.192276685203176,0.178848568630893,27,0.398921677939217
"1330",0.529007875314788,-0.547336868495564,1.73165981359922,27,0.762479760056564
"1331",0.836498998104722,0.307063269075153,-0.1457592102994,27,1.21052082143358
"1332",2.38043623854314,0.755825465082156,-0.0700830593499832,27,1.09196622095993
"1333",1.67140148623046,-0.780808026372219,-1.03388010808191,27,0.795432459198361
"1334",-0.488500197741357,-0.146735223739114,0.531685234198618,27,-0.591304852103878
"1335",1.4378213252727,2.23897481733151,1.25142584379191,27,2.32322615066814
"1336",-0.348536720830243,-0.351507354428372,-1.04867755142505,27,0.916794385944462
"1337",-0.345855677877816,1.48194824326197,-0.552243290299528,27,-0.174662102670061
"1338",-0.566106285023343,-0.404045301267391,0.722380547261958,27,0.685300131561225
"1339",-0.572586147014049,-1.35358556302563,-0.225785179762015,27,-0.843853345158054
"1340",0.955393758353556,-1.19854772135011,1.11262783757212,27,-0.118351246069272
"1341",0.822530474206969,-0.566890986088679,-0.652115933912742,27,1.2499599660289
"1342",2.03666527654705,-0.756400130037017,0.586974095493933,27,1.99056366516348
"1343",-0.123141864955454,-1.13958519181707,1.61759120703355,27,2.1337907332572
"1344",0.84565201499523,0.548470078281406,-0.420718833961257,27,0.614468637891375
"1345",0.920376859543833,1.10844865071432,0.818775864840549,27,1.33929144533634
"1346",-3.72163348832559,0.975356753206725,-0.35153186119633,27,1.24387380783976
"1347",-2.02640718886362,-0.311721786401683,-0.934508737126298,27,0.13381954689061
"1348",0.276810851142211,0.888103131344465,-2.12659993949558,27,1.41829389870582
"1349",-0.545301223782376,1.61085342807982,-0.398056164089743,27,0.959125108078413
"1350",0.670226933529882,-0.274403150234723,-0.928888060432101,27,0.555667799037982
"1351",0.59404547995417,-1.30960072963685,0.228153942027326,28,0.868124319221528
"1352",-1.12242967794469,-1.52124358346811,0.115124579091294,28,0.442750514833591
"1353",0.431371859545833,0.0920967190734457,-0.272864257009215,28,2.73811404192575
"1354",0.376373026585526,-0.177216878101711,1.54730448608092,28,0.768928886934492
"1355",0.495280732573579,-0.781344830341767,-1.48182934106927,28,2.02736097004718
"1356",0.251316049609409,-0.90757069080014,0.0831120315383865,28,1.70766973872355
"1357",0.299508482048341,-0.187029676267114,1.09569050019025,28,0.132501717274721
"1358",-0.220536859374797,1.00608008363222,1.1887410656267,28,1.24112313680469
"1359",-0.406046011888773,-2.91042637651147,-1.79849831475565,28,-0.164290424179689
"1360",0.792701312423891,-0.216381597062481,1.22871616073785,28,1.67242011344532
"1361",-0.0760725483199491,1.37721556491228,1.33325843474862,28,0.751279804071784
"1362",-1.21879332697291,-0.185988659321001,-1.41471173866357,28,-0.746163985311615
"1363",1.33273385051744,0.39239328338635,0.933601349381767,28,2.17586819638073
"1364",0.523549124111613,0.511299113543233,-2.4809194822673,28,1.08085407699158
"1365",-1.09817928546585,-1.12486659296925,0.125856935518004,28,-0.525418649486791
"1366",0.62263413166994,0.615517949562929,-0.303080594828789,28,1.8092487478356
"1367",1.83414423332585,1.05679226888738,-1.82047689331237,28,1.82434870324421
"1368",0.0275248298472169,-0.0767967435248061,1.38039597070014,28,-0.171318875608036
"1369",-0.363715108085018,-1.32615793029208,0.151895667931165,28,0.186853329065104
"1370",0.198372711944657,0.23949529661446,-1.03123775162135,28,0.84128332400868
"1371",1.6002314512833,1.33148229392785,-0.305705724504539,28,2.13574768393526
"1372",0.677434000679727,2.19807185569602,-1.48066703710351,28,2.63581787261266
"1373",-1.50731447470724,1.0538484902846,0.00703606266844162,28,0.323688729350994
"1374",1.70402788186485,0.301749999486392,2.34331557668359,28,1.46229478944159
"1375",-0.520929512067929,1.22863736554991,0.405410640230091,28,-0.494654311718654
"1376",1.21105069048073,1.01355294463587,-1.11123587122688,28,1.4776263343805
"1377",-0.578226151237211,0.639317725998197,1.78249097306735,28,1.57814349479393
"1378",0.115726082038487,1.10217190456293,-1.26113329655591,28,1.94296524144953
"1379",-0.243433736629119,0.0739834607865965,0.313407684780848,28,0.152693831094964
"1380",1.20223012760411,-0.912444190017191,-0.564497013429964,28,0.767255236116787
"1381",0.47571566357703,-0.420089338553049,-2.14389138743515,28,2.60914108967634
"1382",-1.31732555962937,-1.29108983777646,0.418973675220533,28,1.09172534215188
"1383",-0.221610425099186,-0.519603165532195,0.308723576946545,28,0.129774588016734
"1384",0.171836307156716,1.35292467356547,0.947141756052256,28,2.52075914099258
"1385",-0.638664936376553,0.20865223177107,0.672265021342246,28,1.16990022816193
"1386",0.545368516346677,0.647287150302453,-0.476297009377166,28,1.11077741797384
"1387",-1.70546934018714,0.702785621318375,-0.369381692601417,28,1.23476727868703
"1388",-0.225015664961807,-1.95993540298571,0.110325369236983,28,0.456881959057844
"1389",0.255624775226721,0.152341622007408,-1.56873978429174,28,1.16614966724781
"1390",0.493159828890613,-1.95661660101476,-1.7213139139172,28,1.01645021626362
"1391",-1.57407969435341,-0.6970154889635,0.871618761571796,28,-0.806258993633297
"1392",-0.286920793296701,-0.991251061217179,-0.800113652377397,28,1.24717410152596
"1393",0.0763322042321027,-0.788516924196574,1.29285501829681,28,1.56536335064018
"1394",1.07685313498163,-0.572723602005692,1.03778266868357,28,0.807515768903257
"1395",1.24542011107306,-0.0894189331521238,0.22069522709394,28,2.23104935746671
"1396",-1.22636056068541,-0.176438830118076,1.21119758144852,28,0.94116920306261
"1397",-0.295165446468499,-1.76383021189792,1.36226053115026,28,-0.324873387800415
"1398",-0.359409646181251,-0.98662141224185,-1.46872383735397,28,0.94866158099517
"1399",-1.12223754743724,1.05541242352877,-0.220431322852608,28,1.31407995894561
"1400",-0.702090873875868,-1.26475817332709,-0.429120206597145,28,-0.328866705441309
"1401",0.813722541177667,-0.31360695753744,-0.327671822848083,29,1.26699992100793
"1402",-0.616526054691273,-1.7511897192304,0.108952965502711,29,0.0397529775370242
"1403",1.04754742916012,0.488504939286225,0.602724265446104,29,0.755969850296812
"1404",1.13592001428301,-1.06600548555741,-0.595064141377716,29,1.19271548699433
"1405",-0.186082443889616,0.269400092584875,-0.641415772334907,29,-0.795661255961903
"1406",-0.995498621570881,-0.586378985925816,-0.988464208583117,29,0.857619598000579
"1407",-1.15379157927219,-0.357131687738316,-1.19410324496541,29,1.76195882193045
"1408",1.09748092098116,0.743874586495043,0.00950604933624025,29,-0.574568817983194
"1409",2.12149075874446,-0.926982417621327,-1.31596308817755,29,1.68741508245034
"1410",0.329041657629404,-0.125870444478671,-0.801580196252184,29,1.26561289445565
"1411",0.321706583868073,1.05221659819316,0.497394599534807,29,0.163696812513527
"1412",-0.854445221209751,-1.65845059097103,-0.569931956591692,29,-1.06141516821403
"1413",0.0358572200289845,-2.45809564543106,-1.17240301592383,29,-0.961484217721117
"1414",0.47322977865849,-2.00048238141856,-1.03928559393895,29,0.29325060809671
"1415",0.171552369409861,0.238299590529774,0.553539749897903,29,0.614715005897164
"1416",-0.757632832093087,0.188739868969329,0.174643942481116,29,0.810658709608193
"1417",-1.62697857239071,0.32129700317413,-0.447704514283192,29,0.162545744763311
"1418",0.853583720609857,0.320004297801815,0.540808792804158,29,2.70017694600531
"1419",0.892965775499595,0.10647548012609,-1.0326458717548,29,0.971178206642578
"1420",1.27965448178038,0.220828963940263,-0.561931034209309,29,1.10931269180715
"1421",0.379041857164321,1.25868190372952,-1.50538632630205,29,2.3359072580313
"1422",-0.519250408628269,0.152440930982011,1.49133424494589,29,2.14471945252024
"1423",-0.283677587585965,-2.18541158543436,0.185637984284095,29,-0.906513182480339
"1424",1.23896207083451,0.359857170110987,-1.31249624214286,29,-0.213462846370752
"1425",-0.754277851913946,-0.0587701452913373,1.9109213848445,29,-1.086749275634
"1426",1.24890245404606,0.43634516107072,0.579675604736141,29,1.18468354201895
"1427",0.303573913835894,-1.10804799063336,-0.205384235626132,29,0.672171501116988
"1428",-0.749560799745296,-1.48066271617709,-0.148112933573813,29,0.0751569924561611
"1429",-0.12695269120122,-1.16017209869705,-0.0111880572528683,29,0.520767484115943
"1430",0.386097357079521,-0.710144434182868,-1.2691357421024,29,-0.0491163571884962
"1431",0.720260342369311,0.34130546709942,-0.224237477140147,29,1.12612844895058
"1432",1.07141474626059,0.862765200597355,0.720333352116503,29,1.39459482221375
"1433",-1.13437410941993,1.47205762368678,-2.01111801932862,29,0.578893711176237
"1434",-0.176676585315076,-0.13174544477518,1.63235203998968,29,0.271044551966761
"1435",0.30565053009533,-0.859340845262332,0.493677769338772,29,-1.69334792627161
"1436",-1.49971906915049,0.537444598802248,-0.104340371689318,29,1.81453689494141
"1437",-1.27255043670308,1.45257655543692,0.0129394964945452,29,0.534914875582747
"1438",0.01321355013007,-1.07234892742409,0.301504299140131,29,0.504069979709859
"1439",-1.86534447101558,0.174113764007285,-0.671494966769128,29,1.07257544439633
"1440",-0.58880284937332,-0.53148909727148,0.770069731973425,29,0.797754749823674
"1441",-0.742790387290591,1.26702417330518,-2.17919781265081,29,0.683823857973572
"1442",0.949942878835368,0.556283895063085,-1.20820797767684,29,0.912714420106978
"1443",-1.57362994345795,1.34009013891406,-0.188742332356141,29,1.43572294885278
"1444",-0.0758665297194578,2.04789059197938,-1.22082025866582,29,1.38924416677653
"1445",-0.068161616164246,-1.14749567869118,0.320174643038099,29,0.0212674818554463
"1446",0.931913008804954,1.50563291095501,1.73155690468174,29,0.738538006987376
"1447",1.37721985545113,2.77951883166019,0.365338515185791,29,1.07650695083925
"1448",0.195678261585619,0.51717928105397,-0.901060727320722,29,-0.224217672854929
"1449",-2.44231428052867,-0.754640704629017,0.676467069299134,29,0.651119496326912
"1450",-0.308706876311937,0.27316371362328,0.151441346388998,29,0.7507253157801
"1451",-0.397387001753045,0.575633632424628,0.961330175049145,30,1.58967193076914
"1452",0.803422569028747,-0.416122450141288,0.526494224745897,30,1.0667279507035
"1453",-1.02781780616715,-0.636568409200343,0.934043136463136,30,0.303875852494161
"1454",-0.319492085430743,0.924380158283039,-0.53426952892121,30,1.8034002226784
"1455",-1.00509548710155,1.22727002127746,-0.00221151374443485,30,1.03389669204186
"1456",0.311756365677598,1.85882175594049,-0.176360834782424,30,0.568599697275065
"1457",1.50285488173961,-1.09722518961505,0.916975661031354,30,0.331552558553089
"1458",-0.808932172652992,-0.0115260411580234,0.761480545617041,30,1.07938214066757
"1459",0.180034619806118,-0.811575349303257,-0.206332429433495,30,0.461535368317359
"1460",-1.52512100941011,0.811318721179646,-0.106483076089869,30,0.471795717682081
"1461",-0.962327156073995,0.20569976470054,-0.763557113326838,30,0.392206109627048
"1462",-0.660799803804964,-0.88240233327912,-0.790616380414009,30,-0.149299449287638
"1463",2.24797378051145,0.296501576594631,0.0605557225553933,30,2.00999888676454
"1464",-3.28493279434063,1.12756724141198,-1.13042808215151,30,-1.3014027191693
"1465",-0.108627220299157,0.992768881430183,-0.636874350380403,30,0.653473958877759
"1466",0.500789088502805,0.943810046458382,2.48452510532306,30,1.63207576655475
"1467",1.33475781133569,-1.74020329147281,-0.988010018102794,30,0.179651363895375
"1468",-0.275769426965982,-0.708591286975435,0.104108662144324,30,1.35254272734628
"1469",0.929500718223283,0.147603404139436,-1.57475389882951,30,-0.31251339087682
"1470",1.09599525524815,0.705478547348631,0.505652842204676,30,1.41707503107046
"1471",-0.438574096293209,-0.0938686219030147,-0.16700418107506,30,-0.139624286482662
"1472",1.00755408562684,-0.300361602961088,1.11760209005827,30,1.6431815568385
"1473",1.09539889887893,-2.76402592568365,-0.720543554636828,30,1.00910013830105
"1474",1.57527226732931,2.19569380727087,1.68091318595781,30,2.81461944189647
"1475",1.1571967146814,1.05693464666141,-1.04421477767831,30,1.09040506868448
"1476",0.160722047850238,-1.56548352560633,-0.611954218563126,30,0.764666639114331
"1477",-0.0489743759512092,-0.207450908965953,-0.901088718078283,30,-0.0134877932822203
"1478",-0.801509893868312,-0.955641420830819,0.840223963406206,30,-0.0985418492380056
"1479",-1.05801359616825,-1.41512375298852,0.662114716674075,30,0.100356275755837
"1480",-1.25534227128724,-2.13058670259555,0.35970384734719,30,-0.73394891479681
"1481",-1.90068675241499,-1.67878125077147,0.870913603118348,30,-1.97606581315742
"1482",-1.59633995327684,-0.0305848162731472,0.608336587469494,30,-0.0256756819801
"1483",-1.06591610574417,-0.574726832889946,-1.79985235291255,30,-0.269387066588384
"1484",1.30944880971337,-0.0258351537722587,0.285050052190197,30,0.93941573291624
"1485",0.0825736071048622,-2.10968302785767,0.68226200586382,30,0.297994186944519
"1486",0.034309978127625,-0.813013300579161,-0.612102891800799,30,0.909078159297042
"1487",0.92397403071449,-0.729941714154481,0.848628016719265,30,1.52153870111882
"1488",1.39432791060695,-1.12571790250541,0.120834538769881,30,1.634571443039
"1489",2.21738873061863,0.482691637621465,-0.634534043324637,30,3.6213383923655
"1490",-1.00463492197465,0.73186040145129,1.29400443089369,30,-0.347809331298603
"1491",-0.589412328589903,-0.58978288310006,1.99804236097913,30,1.35214749737841
"1492",0.448251635689442,-1.81501377169861,0.98277272021996,30,-0.204003724450714
"1493",1.35097180365514,0.267398001546763,-0.015220640952319,30,2.55525865624378
"1494",0.345284618131086,0.890742626499526,-0.712676452838404,30,0.989113405106992
"1495",-0.624456798217959,-0.149305123580955,-0.749207030602398,30,0.530034394429735
"1496",0.263047044896538,-0.527252213374453,0.829777360906708,30,0.380604707211453
"1497",-1.56304086800582,-1.34654200493129,1.39443242513665,30,0.346701954060664
"1498",0.965375035520108,0.409378704545468,2.05699554729202,30,0.922628959094336
"1499",1.32292482972131,0.692074945590761,-0.381676414542399,30,1.27884431513551
"1500",0.188393381839782,-0.776905995625986,-0.50275725694863,30,-0.223223936874737
"1501",2.22199691533771,-0.344834897171765,0.182228218420782,31,3.13440822017904
"1502",1.28123184037194,-0.121502165667054,1.18667397359967,31,0.710098117173229
"1503",1.99942845484647,0.85726744885666,1.82274787393538,31,0.896964400789773
"1504",-1.64157116860903,1.05822382554118,1.16616392470459,31,1.5274834602905
"1505",1.73053140351167,-2.07864123608245,-0.861520894993079,31,0.888069452997265
"1506",1.75957635337757,0.51276565844059,1.31373193996937,31,0.371691736242246
"1507",0.221868525283129,-0.23246445294624,-0.295335252940619,31,0.64905137793409
"1508",0.218767852735689,2.79623062898765,-0.874395539673705,31,2.67817854342018
"1509",-0.96768688629322,1.09938250754573,1.21138499301449,31,1.90295442710554
"1510",-0.924491597777448,-0.349752186695514,0.359785417925063,31,0.950751622433981
"1511",-0.279576648312996,0.174837017189201,0.44084477830655,31,-0.444364563579665
"1512",0.947655592376825,0.719986024111696,-0.535243456498481,31,1.21142868959937
"1513",1.61490759364982,-1.08476781902285,0.748695509771617,31,1.27212892040892
"1514",0.627191178390892,-1.4479002628565,-1.22587661992029,31,0.181213843800799
"1515",-0.765427850362032,-1.24563564039303,-0.99414458493111,31,-0.708014647337589
"1516",0.992898146342455,0.0298523111551144,0.801212218737975,31,2.30950298204416
"1517",-1.83768291877436,-0.373207361428632,-1.07113179239155,31,0.79258550712273
"1518",-0.499450309317337,-0.189326148479039,0.579996679439303,31,1.60054244381989
"1519",-0.310813263330858,0.207943320342767,-0.718438894136462,31,3.04032852482207
"1520",0.847272827133694,-1.98752413126963,0.44004099488004,31,2.16534379536105
"1521",-1.65926108355822,-0.140519138151386,-1.65968682789986,31,1.02842294167341
"1522",-1.15422347856675,1.52188011882585,-0.967986247319087,31,1.42096294538271
"1523",1.23341126198057,-1.54096710676393,-0.347207360068603,31,-0.564528201114145
"1524",1.51873874942714,-0.400868659372383,-0.948585468124858,31,1.11135744150585
"1525",0.217102039555465,-0.196854581522759,-0.199122526486134,31,-0.6732038451013
"1526",0.762262829679916,1.47708660831564,0.102809442687204,31,3.27970704931238
"1527",0.10275627710166,1.28256824946666,-0.280480621685832,31,1.31628174268362
"1528",-0.636008310705844,-0.650971900008331,-0.0725164986047445,31,-0.425991888454472
"1529",-1.17876958236672,-0.194440951532268,0.233654473120848,31,0.0571245841720369
"1530",-1.32587070275239,0.229069147101178,0.804991571848026,31,1.08429250060196
"1531",-0.246112494379478,0.0849778671427647,-0.319757836980589,31,0.110846191133073
"1532",0.472010011601627,-1.41183371452264,-0.256836108075001,31,0.957901028054787
"1533",-0.244908497302379,0.893069699132264,1.16852302738156,31,1.78300421088382
"1534",0.338171510068225,0.701809079466143,-0.115578809869467,31,1.48323981759379
"1535",0.497232974098393,0.395226673729615,-0.513671300571875,31,0.892180952771739
"1536",1.19612591176201,-0.837998689032866,2.19674868183155,31,1.55040441734164
"1537",0.300164900908904,-0.269161594410957,0.575759050487265,31,1.48796400265802
"1538",-0.399949144336597,-0.285788967178842,0.631916176503774,31,-0.362545901134269
"1539",-1.48892222422002,-0.827229603972181,0.597226192501638,31,-0.0962684184528996
"1540",-0.294533388381027,-0.00862008192723428,-0.7410395926039,31,0.582127195398729
"1541",0.0904345734530086,-0.905351242865258,-0.624034444662232,31,1.93192878474426
"1542",-1.03250070546278,-0.123565910640482,-0.566335394744086,31,1.34757070923074
"1543",0.40893021890971,0.802897043561901,1.18534103399072,31,0.059894149333054
"1544",1.66975599027005,0.730415577227791,-0.987659830181449,31,1.12038221114817
"1545",0.522267592706355,-0.912266933784466,-0.467869527554026,31,1.13812425854251
"1546",0.854277518899968,-0.116735277684908,1.04515303957328,31,1.73706255576669
"1547",0.91063529676115,1.49902865051125,0.822282790360832,31,0.875061244893497
"1548",0.67477849810114,-0.0970886107884328,0.541769268281103,31,1.40301512023116
"1549",0.743114893323144,1.3123742491339,-1.2243154533262,31,1.55539551025543
"1550",-1.06652974076899,1.11245374158189,0.171522622918837,31,2.16546093822488
"1551",-0.044324027277812,-0.898755215876948,-0.385193388530427,32,0.6677086732311
"1552",0.159607395654545,-0.797828182192601,-1.05362282885665,32,0.467485744725902
"1553",-1.66373795415707,-0.191706796700941,-1.0137144795873,32,-1.34628622650125
"1554",1.24315294696607,0.491481909598783,-1.13042472336122,32,0.885577032961908
"1555",0.113595642782272,1.48177841593956,0.45142732251922,32,1.58074563617094
"1556",0.393266394545742,-1.66991016553181,-0.770141473239405,32,1.76117271626359
"1557",-1.06785900362971,-0.371548587909406,0.578806330050663,32,0.280636187007159
"1558",-0.246598065824305,-0.312251002025501,-0.294171513203306,32,0.224592236721975
"1559",-1.56387556592119,-0.99166655446056,-0.392269596031335,32,-0.484332836840279
"1560",-1.05380659091477,2.42244706301707,-1.82789089662483,32,2.05424222939724
"1561",0.592279413008393,-0.28631926165858,1.07874573321424,32,0.500405622037555
"1562",-1.3429434206896,1.39408026449446,-1.07835100781695,32,2.07995450403991
"1563",-0.762665433290962,-1.03560355270253,-0.833996194096796,32,0.963594928331741
"1564",-0.155266707118378,0.298870819840889,0.20663761674798,32,0.0184362045184254
"1565",-1.20655837572156,-0.785036897422447,0.534020627404215,32,0.744000077098871
"1566",-0.476033721513926,0.60933748192688,0.136695296452245,32,1.49964121645682
"1567",0.681004381329122,0.561004476343775,0.670301812529195,32,2.74150944901471
"1568",-1.01917214294792,-0.339031945789533,1.29572338088597,32,1.38426158031749
"1569",0.38299515764664,0.461472945234466,-0.318167744905328,32,2.67685184310274
"1570",-0.145307461658383,-1.26410656825612,0.30526220659434,32,0.83643280914019
"1571",-0.904965131247021,-0.237199733159611,-0.00720796752247599,32,0.601319566792573
"1572",-0.809125562059736,-0.0849252623306559,-0.0955187574921987,32,1.87032157119555
"1573",-0.268121329603721,-0.760085848138313,-1.4418454011159,32,1.03709890081269
"1574",0.210285145304783,0.914647807551138,0.937011076289277,32,2.6169039641894
"1575",-0.462926483046405,0.896158054841469,-1.09340913700008,32,0.0422479548347996
"1576",1.68388340904939,0.523013527315397,-0.845043686930194,32,2.30260728282977
"1577",-0.649945306355287,0.466235069094475,-0.627445448370391,32,0.526230925941282
"1578",-0.978994493400922,-1.08975110981869,0.291612514807155,32,2.2344149481744
"1579",-0.876007754695795,-0.520720894447232,-1.56014770305032,32,-0.44455705381075
"1580",0.254864664817985,0.157668090776249,0.922802321468581,32,1.30871088289076
"1581",-0.785279509027785,-0.75186355645854,0.595229027639064,32,-0.468507726393278
"1582",-0.571311432073005,-1.48420632960157,-0.348040029550223,32,-0.628984180494122
"1583",-0.458494836874794,1.18050148359593,0.856362669363635,32,2.01832849412949
"1584",-0.579771490656007,-0.249456142383934,-0.584141849162888,32,0.512454282871696
"1585",0.95493447967389,0.0818348042172086,-1.35523238064013,32,1.94228862174112
"1586",1.15494041102331,0.24018813072868,1.26750710466678,32,1.89748591853886
"1587",-0.0979200501582961,1.36874188243965,-1.1795010601119,32,1.08483674761112
"1588",-1.07737566117099,1.24321394281502,-2.55731380631907,32,0.98726014465334
"1589",0.626773331796467,0.528263948001594,-2.0268455565926,32,1.95950723143684
"1590",-1.99659317024712,-1.09308704476335,0.837298783268812,32,-1.80219675257433
"1591",0.426143405139824,-0.757455687862695,-0.321477271588913,32,1.95924499097366
"1592",0.354535061053797,1.22200622557441,0.516220668914982,32,1.85461403085988
"1593",0.800978591766324,-0.210928200890501,-0.417967109622445,32,0.16618140583188
"1594",-0.337144768353165,-1.35402749897926,-1.0281843411554,32,-0.351657337399163
"1595",-0.875130598200071,-1.09173184025391,0.45966911838645,32,0.907454052247173
"1596",-0.62063567731505,-0.0874360115248217,-0.312215318134721,32,-0.0152629428215458
"1597",-0.379956358880189,0.257408125377588,-0.239369475252652,32,0.685776856183333
"1598",0.337398662610841,0.280925720632839,1.34635378276074,32,0.369395901259756
"1599",-1.3830755566129,1.44829900722771,-0.341121060461459,32,1.85499177032317
"1600",-0.504570556421668,-1.36268539366366,-0.401333286497,32,0.50311106484978
"1601",1.19522171354816,-0.109901508076734,0.421217119394914,33,2.26662256694565
"1602",-0.103010175038735,0.694710507190553,-2.11980646069203,33,2.97000350164512
"1603",0.427041110646611,-0.844113699229921,-0.531718452491902,33,1.47528972369503
"1604",-0.0766495357117561,0.422161832030535,-0.378855755965768,33,1.47364767996981
"1605",0.776508568510624,-0.36620104732234,-0.275589804385274,33,-0.04962549144142
"1606",-1.83391279066902,-0.82141756154003,0.0784960272685641,33,0.90939707532942
"1607",-0.308182878118041,1.34049881695092,0.169459346820817,33,1.70658023485071
"1608",0.308004360643664,0.902822625347176,-1.99320469127978,33,2.46639315125659
"1609",-1.84047362906883,-0.144890795894274,-0.00137867595198996,33,0.698372553789377
"1610",0.106225674925316,2.74009119815577,0.528858804444588,33,2.73734454710001
"1611",-1.79989606617128,0.468333801551727,-0.00631337401481306,33,0.743837172323784
"1612",-0.730748688006161,-1.74725315226102,0.0889668956514733,33,1.03560963720225
"1613",-1.19733509615771,-0.934614102446068,-0.99001106614424,33,0.0643077555606739
"1614",0.185955302077446,-3.31379304192388,-1.83045289684992,33,0.590415574678344
"1615",-2.28366150519565,-1.20431655324474,-1.94456077875264,33,-0.0730759206925576
"1616",-0.333947388392735,1.17722470165117,-0.665055756684605,33,1.61319408126782
"1617",-0.64975257828476,0.0547400933663775,1.12079249588989,33,1.36448673915445
"1618",1.05287558790702,0.745803441466521,0.494809525312567,33,2.41261140048118
"1619",0.448825007404449,-0.572623485756284,0.0599030980355536,33,0.490797618062702
"1620",0.696400211825256,0.821793948434705,0.616645355342057,33,1.56390533971048
"1621",-0.914358617331381,1.66874034602107,1.26423592972538,33,3.17756953868637
"1622",0.999277103889989,1.18869518812855,0.229438089775108,33,1.94443582653985
"1623",-0.380013695309229,-1.10534784328804,-0.731556950038263,33,0.495558818179981
"1624",0.558934959064711,-1.10726245933138,-0.0544124907300702,33,0.889912465443987
"1625",-1.12917557160662,0.297531028504405,-0.570310741709499,33,0.312093208214284
"1626",0.98947200176713,-0.085009957638353,0.40200677825592,33,2.046317294259
"1627",-1.29773975871411,-0.985805295662703,-1.48749865376538,33,0.448145183874933
"1628",0.833782377988954,-0.205915526865409,-0.245343229238308,33,0.655034979100717
"1629",-0.581535559305446,1.5386954002284,-1.79542877977877,33,1.66434232329345
